Company,Date,Open,High,Low,Close,Volume,Adj Close
IBM,12-May-11,169.649994,172.770004,168.649994,172.240005,5138500,144.466019
IBM,11-May-11,170.300003,170.520004,167.820007,169.5,4663200,142.167847
IBM,10-May-11,169.25,170.899994,169.220001,170.380005,4934800,142.90596
IBM,9-May-11,168.389999,169.850006,168.309998,169.100006,3594800,141.832352
IBM,6-May-11,169.029999,170.149994,168.240005,168.889999,4839400,141.656204
IBM,5-May-11,170.470001,170.869995,167.5,168.460007,7332000,140.666519
IBM,4-May-11,172.360001,172.619995,169.589996,170.619995,6890300,142.470154
IBM,3-May-11,172,173.479996,171.229996,172.869995,5007700,144.348892
IBM,2-May-11,172.110001,173.539993,171.490005,172.149994,5396200,143.747711
IBM,29-Apr-11,171.100006,173,170.479996,170.580002,5587700,142.436707
IBM,28-Apr-11,169.990005,171.380005,169.699997,170.779999,5087700,142.603699
IBM,27-Apr-11,168.610001,170.589996,168.460007,170.369995,5299700,142.261368
IBM,26-Apr-11,167.990005,169.199997,167.399994,168.490005,7300000,140.691589
IBM,25-Apr-11,167.649994,168.770004,167.229996,167.669998,3583800,140.006821
IBM,21-Apr-11,165.630005,168.449997,164.860001,168.279999,6158400,140.516159
IBM,20-Apr-11,163.100006,165.889999,162.190002,164.75,10891800,137.568558
IBM,19-Apr-11,165.710007,166.380005,164.440002,165.399994,6547100,138.111343
IBM,18-Apr-11,164.639999,166.160004,162.860001,165.940002,6160700,138.562256
IBM,15-Apr-11,165,166.339996,164.869995,166.210007,5287400,138.78772
IBM,14-Apr-11,163.839996,165.360001,163.160004,164.970001,4699100,137.752289
IBM,13-Apr-11,163.970001,164.929993,163.660004,163.949997,4181900,136.900589
IBM,12-Apr-11,163.360001,163.770004,162.300003,163.25,3860600,136.316101
IBM,11-Apr-11,163.440002,164,163.110001,163.949997,4139000,136.900589
IBM,8-Apr-11,164.350006,164.380005,163.160004,164.050003,3324100,136.98407
IBM,7-Apr-11,164.100006,164.550003,163.279999,164.380005,3666700,137.259613
IBM,6-Apr-11,164.339996,164.75,163.809998,164.039993,3774800,136.975708
IBM,5-Apr-11,163.809998,164.699997,163.619995,163.990005,3612000,136.93399
IBM,4-Apr-11,164.419998,164.729996,163.580002,164.25,3225100,137.151093
IBM,1-Apr-11,163.699997,164.419998,163.039993,164.270004,4381900,137.167786
IBM,31-Mar-11,163.399994,164.059998,163.070007,163.070007,3860800,136.165771
IBM,30-Mar-11,163.550003,163.990005,163.020004,163.600006,3394100,136.608322
IBM,29-Mar-11,161.339996,163.089996,161.149994,162.880005,3456700,136.007126
IBM,28-Mar-11,161.539993,162.580002,161.119995,161.369995,3972800,134.746246
IBM,25-Mar-11,160.979996,162.740005,160.759995,162.179993,5348100,135.422577
IBM,24-Mar-11,160.229996,160.710007,158.839996,160.039993,5145800,133.635712
IBM,23-Mar-11,158,160.080002,157.529999,159.529999,4782500,133.209824
IBM,22-Mar-11,158.559998,158.610001,157.520004,158,4311400,131.932205
IBM,21-Mar-11,157.639999,159.630005,157.070007,157.679993,5784000,131.664993
IBM,18-Mar-11,156.5,156.949997,154.320007,155.889999,11450000,130.170364
IBM,17-Mar-11,154,154.5,152.699997,154.179993,7376400,128.742477
IBM,16-Mar-11,156.520004,156.979996,151.710007,153,12195300,127.757164
IBM,15-Mar-11,157.350006,159.639999,156.880005,159.020004,6475800,132.783981
IBM,14-Mar-11,161.160004,161.979996,160.089996,161.389999,4300500,134.762924
IBM,11-Mar-11,162.399994,163.240005,160.839996,162.429993,4271000,135.631332
IBM,10-Mar-11,164.639999,164.669998,161.380005,162.020004,7041400,135.289001
IBM,9-Mar-11,163.470001,167.720001,163.279999,165.860001,9086600,138.495468
IBM,8-Mar-11,159.699997,163.429993,159.210007,162.279999,5384800,135.506088
IBM,7-Mar-11,161.600006,162.979996,158.850006,159.929993,5312000,133.543808
IBM,4-Mar-11,163.399994,164.309998,160.649994,161.830002,4910700,135.130295
IBM,3-Mar-11,161.419998,164,161.270004,163.479996,4057800,136.508118
IBM,2-Mar-11,159.429993,161.110001,159.410004,160.160004,3413000,133.735855
IBM,1-Mar-11,163.149994,163.149994,159.880005,159.970001,4382800,133.577209
IBM,28-Feb-11,162.360001,162.990005,161.240005,161.880005,4773000,135.172119
IBM,25-Feb-11,161.059998,162.339996,160.860001,162.279999,4518400,135.506088
IBM,24-Feb-11,159.630005,161.270004,159.029999,160.770004,5707500,134.245255
IBM,23-Feb-11,161.809998,162.679993,160.139999,160.179993,5998100,133.752548
IBM,22-Feb-11,163.570007,164.259995,161.779999,161.949997,5209300,135.230545
IBM,18-Feb-11,164.460007,164.839996,164.100006,164.839996,4245000,137.643753
IBM,17-Feb-11,163.300003,164.669998,162.850006,164.240005,3230500,137.142731
IBM,16-Feb-11,163.330002,163.600006,162.75,163.399994,3216000,136.44133
IBM,15-Feb-11,162.889999,163.570007,162.520004,162.839996,3768700,135.97374
IBM,14-Feb-11,164.179993,164.380005,162.850006,163.220001,4129800,136.291046
IBM,11-Feb-11,163.979996,165.009995,163.309998,163.850006,5185200,136.817062
IBM,10-Feb-11,163.899994,165,163.179993,164.089996,5737800,137.017441
IBM,9-Feb-11,165.619995,165.970001,164.100006,164.649994,4633600,137.485138
IBM,8-Feb-11,164.820007,166.25,164.320007,166.050003,5612600,138.654144
IBM,7-Feb-11,164.080002,164.990005,164.020004,164.820007,4928100,137.08429
IBM,4-Feb-11,163.479996,164.139999,163.220001,164,3755200,136.402298
IBM,3-Feb-11,163.160004,164.199997,162.809998,163.529999,4683400,136.011383
IBM,2-Feb-11,163.399994,163.600006,162.610001,163.300003,3904000,135.820084
IBM,1-Feb-11,162.110001,163.940002,162,163.559998,5831300,136.036301
IBM,31-Jan-11,159.179993,162,158.679993,162,7197200,134.738846
IBM,28-Jan-11,161.050003,161.919998,158.669998,159.210007,6725600,132.418365
IBM,27-Jan-11,161.429993,162.179993,160.860001,161.070007,4878300,133.965347
IBM,26-Jan-11,161.669998,161.899994,160.419998,161.039993,5353100,133.940353
IBM,25-Jan-11,159.210007,164.350006,159,161.440002,8260800,134.273041
IBM,24-Jan-11,155.419998,159.789993,155.330002,159.630005,7285100,132.767624
IBM,21-Jan-11,156.399994,156.779999,154.960007,155.5,7009000,129.332657
IBM,20-Jan-11,154.529999,155.960007,154.449997,155.800003,7439900,129.582184
IBM,19-Jan-11,153.259995,156.130005,152.830002,155.690002,12141000,129.490662
IBM,18-Jan-11,149.820007,151.460007,149.380005,150.649994,9176900,125.298767
IBM,14-Jan-11,148.889999,150,148.470001,150,4544200,124.758217
IBM,13-Jan-11,149.240005,149.289993,148.25,148.820007,3445800,123.776764
IBM,12-Jan-11,147.990005,149.289993,147.669998,149.100006,4091500,124.009621
IBM,11-Jan-11,148.199997,148.350006,146.75,147.279999,4163600,122.49588
IBM,10-Jan-11,147.580002,148.059998,147.229996,147.639999,3633400,122.795311
IBM,7-Jan-11,148.789993,148.860001,146.940002,147.929993,4135700,123.036507
IBM,6-Jan-11,147.130005,148.789993,146.820007,148.660004,5029200,123.643654
IBM,5-Jan-11,147.339996,147.479996,146.729996,147.050003,4657400,122.304588
IBM,4-Jan-11,147.559998,148.220001,146.639999,147.639999,5060100,122.795311
IBM,3-Jan-11,147.210007,148.199997,147.139999,147.479996,4603800,122.662216
IBM,31-Dec-10,146.729996,147.070007,145.960007,146.759995,2969800,122.06337
IBM,30-Dec-10,146.360001,147.110001,146.25,146.669998,3039100,121.988564
IBM,29-Dec-10,146,147.5,145.710007,146.520004,3661100,121.863739
IBM,28-Dec-10,145.309998,146.149994,145.059998,145.710007,2699600,121.190102
IBM,27-Dec-10,145.119995,145.699997,145,145.339996,2314700,120.882332
IBM,23-Dec-10,145.889999,146.330002,145.330002,145.889999,2424500,121.339836
IBM,22-Dec-10,145.660004,146.399994,145.580002,145.949997,3388800,121.389702
IBM,21-Dec-10,144.990005,145.990005,144.330002,145.740005,3777100,121.215019
IBM,20-Dec-10,145.389999,145.539993,144.389999,144.509995,3995000,120.192039
IBM,17-Dec-10,144.690002,145.5,144.399994,145,10027000,120.599556
IBM,16-Dec-10,144.839996,145.320007,144.149994,144.550003,4178600,120.225288
IBM,15-Dec-10,145.130005,145.720001,144.309998,144.720001,4447400,120.366676
IBM,14-Dec-10,144.259995,146.009995,144.259995,145.820007,4800800,121.281578
IBM,13-Dec-10,145.139999,145.399994,144.210007,144.279999,4741000,120.00071
IBM,10-Dec-10,144.880005,144.949997,143.729996,144.820007,3503800,120.449875
IBM,9-Dec-10,145.940002,145.940002,143.520004,144.300003,4405300,120.01738
IBM,8-Dec-10,144.350006,145.649994,143.839996,144.979996,4961400,120.582909
IBM,7-Dec-10,146.020004,146.300003,143.869995,144.020004,4828600,119.784508
IBM,6-Dec-10,144.539993,145.869995,144.520004,144.990005,3321800,120.59127
IBM,3-Dec-10,144.25,145.679993,144.25,145.380005,3710600,120.915619
IBM,2-Dec-10,144.330002,145.850006,144.300003,145.179993,5374000,120.749283
IBM,1-Dec-10,143.610001,145.130005,143.509995,144.410004,6822800,120.108879
IBM,30-Nov-10,142.240005,142.759995,141.279999,141.460007,7674800,117.655304
IBM,29-Nov-10,143.529999,143.669998,141.5,142.889999,5040300,118.844635
IBM,26-Nov-10,145.300003,145.300003,143.570007,143.899994,2081300,119.684639
IBM,24-Nov-10,143.949997,146.440002,143.820007,145.809998,4874100,121.273216
IBM,23-Nov-10,144.240005,144.529999,142.330002,143.179993,4570300,119.085808
IBM,22-Nov-10,144,145.429993,143.559998,145.389999,3730700,120.923935
IBM,19-Nov-10,144.380005,145.350006,143.990005,145.050003,5015900,120.641174
IBM,18-Nov-10,143.039993,144.990005,142.75,144.360001,4236200,120.067238
IBM,17-Nov-10,142.490005,142.490005,141.389999,141.949997,4785900,118.062782
IBM,16-Nov-10,142.929993,143.380005,141.179993,142.240005,6342100,118.304031
IBM,15-Nov-10,143.889999,144.75,143.270004,143.639999,3827700,119.468407
IBM,12-Nov-10,144.589996,145.770004,143.550003,143.740005,4731500,119.551613
IBM,11-Nov-10,144.699997,145.5,143.350006,145.429993,4752200,120.957191
IBM,10-Nov-10,146.089996,146.789993,145.630005,146.550003,5172000,121.888733
IBM,9-Nov-10,146.699997,147.529999,145.630005,146.139999,5700600,121.547714
IBM,8-Nov-10,145.350006,146.580002,145.25,146.460007,4459700,121.813866
IBM,5-Nov-10,145.940002,146.929993,145.669998,146.919998,4995800,121.655876
IBM,4-Nov-10,144.820007,146.839996,144.710007,146.789993,6622500,121.54821
IBM,3-Nov-10,144.240005,144.460007,142.630005,144.169998,5182100,119.378746
IBM,2-Nov-10,143.850006,144.710007,143.710007,143.839996,4626400,119.105499
IBM,1-Nov-10,143.639999,144.259995,142.320007,143.320007,5674600,118.674919
IBM,29-Oct-10,140.899994,144,140.75,143.600006,8439300,118.906738
IBM,28-Oct-10,141.839996,141.949997,140.419998,140.899994,5481600,116.671036
IBM,27-Oct-10,139.520004,141.570007,139,141.429993,6465300,117.109924
IBM,26-Oct-10,139.289993,142,138.529999,140.669998,7327100,116.480576
IBM,25-Oct-10,140.419998,141.399994,139.809998,139.839996,4870000,115.793304
IBM,22-Oct-10,140.149994,140.75,139.460007,139.669998,4105300,115.652557
IBM,21-Oct-10,139.809998,140.490005,138.399994,139.830002,6221200,115.785049
IBM,20-Oct-10,138.279999,139.869995,138.130005,139.070007,6945500,115.155746
IBM,19-Oct-10,137.300003,139.339996,136.699997,138.029999,14159100,114.294571
IBM,18-Oct-10,140.899994,143.029999,140.839996,142.830002,10322700,118.26915
IBM,15-Oct-10,142.100006,142.100006,140.539993,141.059998,7220400,116.803535
IBM,14-Oct-10,140.350006,141.5,139.690002,141.5,5653100,117.16787
IBM,13-Oct-10,139.910004,141.479996,139.779999,140.369995,8784300,116.232201
IBM,12-Oct-10,138.399994,139.990005,138.270004,139.850006,5637300,115.801605
IBM,11-Oct-10,138.789993,139.940002,138.639999,139.660004,4004300,115.644302
IBM,8-Oct-10,138.399994,139.089996,138.059998,138.850006,4540800,114.973587
IBM,7-Oct-10,137.919998,138.880005,137.520004,138.720001,6440800,114.865898
IBM,6-Oct-10,136.880005,137.960007,136.830002,137.839996,4783000,114.137207
IBM,5-Oct-10,136.179993,137.899994,136.119995,137.660004,6202500,113.988205
IBM,4-Oct-10,135.229996,135.919998,134.389999,135.25,4059900,111.992622
IBM,1-Oct-10,135.509995,136.279999,135.089996,135.639999,5621200,112.315552
IBM,30-Sep-10,135.5,136.110001,133.669998,134.139999,6425800,111.073486
IBM,29-Sep-10,134.399994,135.800003,134.339996,135.479996,5151200,112.18306
IBM,28-Sep-10,134.669998,135.139999,133.710007,134.889999,7481300,111.694504
IBM,27-Sep-10,133.509995,135,133.509995,134.649994,6155400,111.495781
IBM,24-Sep-10,132.419998,134.149994,132.339996,134.110001,7122400,111.048668
IBM,23-Sep-10,131.419998,132.779999,131.220001,131.669998,3898800,109.028206
IBM,22-Sep-10,131.610001,132.580002,131.399994,132.570007,4922400,109.77343
IBM,21-Sep-10,131.449997,132.800003,130.779999,131.979996,5267900,109.284897
IBM,20-Sep-10,130.240005,132.089996,130.110001,131.789993,7145500,109.127579
IBM,17-Sep-10,129.919998,130.600006,129.699997,130.190002,10397400,107.802719
IBM,16-Sep-10,129.199997,129.949997,128.800003,129.669998,4685000,107.372147
IBM,15-Sep-10,128.649994,129.960007,128.539993,129.429993,4762500,107.173393
IBM,14-Sep-10,128.429993,129.919998,128.429993,128.850006,4850500,106.693169
IBM,13-Sep-10,128.630005,130,128.520004,129.610001,5271300,107.322456
IBM,10-Sep-10,126.989998,128.289993,126.260002,127.989998,4418700,105.981033
IBM,9-Sep-10,127.269997,127.57,126.150002,126.360001,3436700,104.63134
IBM,8-Sep-10,126.019997,126.519997,125.389999,126.080002,4477500,104.39946
IBM,7-Sep-10,126.989998,127.360001,125.879997,125.949997,4353300,104.291847
IBM,3-Sep-10,126.220001,127.599998,125.900002,127.580002,5142900,105.641541
IBM,2-Sep-10,126.029999,126.230003,124.650002,125.040001,5103300,103.538307
IBM,1-Sep-10,125.309998,126.309998,124.519997,125.769997,5623100,104.142761
IBM,31-Aug-10,123.309998,123.989998,122.279999,123.129997,5624200,101.956749
IBM,30-Aug-10,125.080002,125.269997,123.400002,123.400002,3604000,102.180321
IBM,27-Aug-10,123.830002,124.800003,122.419998,124.730003,6214200,103.281624
IBM,26-Aug-10,125.779999,125.779999,122.779999,122.779999,7746600,101.666931
IBM,25-Aug-10,124.57,125.599998,124,125.269997,5235300,103.728745
IBM,24-Aug-10,125.209999,126.019997,124.57,124.900002,5621200,103.422379
IBM,23-Aug-10,127.57,128.029999,126.440002,126.470001,4034400,104.722412
IBM,20-Aug-10,128.720001,128.979996,126.959999,127.5,6246300,105.575302
IBM,19-Aug-10,128.669998,129.589996,128.020004,128.899994,5402400,106.73455
IBM,18-Aug-10,128.869995,130.199997,127.800003,129.389999,4883200,107.140289
IBM,17-Aug-10,128.830002,129.850006,127.900002,128.449997,4298300,106.361931
IBM,16-Aug-10,127.470001,128.229996,126.959999,127.769997,4009200,105.798874
IBM,13-Aug-10,127.959999,128.460007,127.330002,127.870003,4669400,105.881668
IBM,12-Aug-10,127.690002,128.779999,127.519997,128.300003,5132200,106.237709
IBM,11-Aug-10,130.690002,130.690002,129.460007,129.830002,6316100,107.504616
IBM,10-Aug-10,131.179993,132.490005,130.770004,131.839996,5471700,109.168991
IBM,9-Aug-10,130.789993,132.339996,130.399994,132,6131700,109.301468
IBM,6-Aug-10,130.410004,130.479996,128.759995,130.139999,6136200,107.76133
IBM,5-Aug-10,130.729996,131.979996,130.529999,131.830002,4520600,108.622475
IBM,4-Aug-10,130.460007,131.5,129.850006,131.270004,4567500,108.161057
IBM,3-Aug-10,130.029999,131.039993,129.330002,130.369995,5091800,107.419495
IBM,2-Aug-10,129.25,131.199997,129.25,130.759995,6437500,107.740837
IBM,30-Jul-10,127.43,128.979996,127.040001,128.399994,6021000,105.796303
IBM,29-Jul-10,129.059998,129.5,127.139999,128.020004,8994200,105.483192
IBM,28-Jul-10,128.669998,129.350006,127.879997,128.429993,4248800,105.821045
IBM,27-Jul-10,128.779999,129.169998,127.889999,128.630005,4648200,105.985802
IBM,26-Jul-10,128.179993,128.429993,127.139999,128.410004,5174900,105.80455
IBM,23-Jul-10,127.300003,128.800003,127,128.380005,5078000,105.779816
IBM,22-Jul-10,126.32,127.779999,126.050003,127.470001,6909000,105.030029
IBM,21-Jul-10,126.440002,126.5,124.620003,125.269997,8615500,103.217285
IBM,20-Jul-10,122.970001,126.559998,122.93,126.550003,16337400,104.271996
IBM,19-Jul-10,128.669998,130.380005,128.369995,129.789993,8388600,106.941589
IBM,16-Jul-10,129.960007,130.149994,127.849998,128.029999,7002900,105.49144
IBM,15-Jul-10,129.869995,130.919998,129.550003,130.720001,6186800,107.707878
IBM,14-Jul-10,129.320007,131.600006,129.139999,130.720001,6607200,107.707878
IBM,13-Jul-10,128.970001,130.979996,128.690002,130.479996,6687700,107.510147
IBM,12-Jul-10,127.370003,128.830002,127.160004,128.669998,4206900,106.018768
IBM,9-Jul-10,127.900002,128.199997,127.290001,127.959999,3898000,105.433754
IBM,8-Jul-10,127.370003,128.149994,126.739998,127.970001,5439300,105.441986
IBM,7-Jul-10,123.470001,127.120003,123.470001,127,7090300,104.642769
IBM,6-Jul-10,123.580002,124.629997,122.169998,123.459999,6348700,101.725929
IBM,2-Jul-10,123.290001,123.290001,120.610001,121.860001,6454500,100.407608
IBM,1-Jul-10,123.550003,124.209999,121.610001,122.57,9742100,100.992607
IBM,30-Jun-10,124.830002,125.220001,123,123.480003,8018000,101.742424
IBM,29-Jun-10,127.349998,128.399994,124.120003,125.089996,9376200,103.069
IBM,28-Jun-10,127.650002,129.470001,127.220001,128.979996,6335100,106.2742
IBM,25-Jun-10,128.339996,129.100006,127.120003,127.120003,10420400,104.741623
IBM,24-Jun-10,129.570007,129.729996,127.699997,128.190002,5565500,105.623268
IBM,23-Jun-10,129.25,131.470001,129.089996,130.110001,6855800,107.205292
IBM,22-Jun-10,130.369995,131.470001,129.070007,129.300003,6030200,106.537849
IBM,21-Jun-10,131.419998,131.940002,130.220001,130.649994,6857800,107.650215
IBM,18-Jun-10,131.020004,131.25,130.130005,130.149994,9581400,107.238205
IBM,17-Jun-10,130.070007,131.029999,129.860001,130.979996,5571000,107.922119
IBM,16-Jun-10,128.339996,130.679993,128.339996,130.350006,6401000,107.403038
IBM,15-Jun-10,128.929993,129.949997,128.369995,129.789993,6652500,106.941589
IBM,14-Jun-10,128.5,129.970001,128.490005,128.5,6753000,105.878708
IBM,11-Jun-10,126.730003,128.800003,126.440002,128.449997,5820200,105.837509
IBM,10-Jun-10,125.989998,128.220001,125.800003,127.68,7479700,105.203033
IBM,9-Jun-10,124.830002,125.839996,123.580002,123.900002,7795500,102.088501
IBM,8-Jun-10,124.260002,124.459999,122.82,123.720001,8399200,101.94017
IBM,7-Jun-10,125.57,125.860001,124.129997,124.129997,6951400,102.277977
IBM,4-Jun-10,126.370003,127.099998,124.669998,125.279999,9669200,103.225548
IBM,3-Jun-10,127.75,128.220001,126.459999,127.959999,6645300,105.433754
IBM,2-Jun-10,124.849998,127.5,124.349998,127.410004,7705300,104.980598
IBM,1-Jun-10,124.690002,126.879997,124.199997,124.339996,7135400,102.451035
IBM,28-May-10,125.959999,126.279999,124.290001,125.260002,7421900,103.209084
IBM,27-May-10,125.050003,126.389999,124.769997,126.389999,7725900,104.140129
IBM,26-May-10,124.889999,125.940002,123,123.230003,9083200,101.53643
IBM,25-May-10,121.470001,124.949997,121.470001,124.519997,9494800,102.599335
IBM,24-May-10,125.260002,126.019997,124.040001,124.449997,6868600,102.541672
IBM,21-May-10,122.160004,125.610001,121.400002,125.419998,12639500,103.340904
IBM,20-May-10,127.220001,127.959999,123.68,123.800003,13176500,102.006081
IBM,19-May-10,129.369995,130.5,127.82,128.860001,8669300,106.175339
IBM,18-May-10,131.259995,131.990005,129.899994,129.949997,9330000,107.073433
IBM,17-May-10,130.679993,131.759995,128.699997,130.440002,8923400,107.477188
IBM,14-May-10,131.059998,131.669998,129.410004,131.190002,9920100,108.095154
IBM,13-May-10,130.929993,133.100006,130.850006,131.479996,10497800,108.334099
IBM,12-May-10,127.160004,132.850006,127.010002,132.679993,16626900,109.322838
IBM,11-May-10,125.209999,128.419998,125.150002,126.889999,6498900,104.552101
